"World","US FDA proposes graphic warnings on cigarette packs, advertisements","https://www.channelnewsasia.com/news/world/us-fda-proposes-graphic-warnings-on-cigarette-packs--advertisements-11812966","World-articles/articles219.html"
"World","Samoa Prime Minister plays down fears over China in Pacific","https://www.channelnewsasia.com/news/world/samoa-prime-minister-plays-down-fears-over-china-in-pacific-11812850","World-articles/articles220.html"
"World","Cardinal Pell appeal ruling to be announced Aug 21: Court","https://www.channelnewsasia.com/news/world/cardinal-pell-appeal-ruling-to-be-announced-aug-21-court-11809962","World-articles/articles221.html"
"World","UN appoints new HIV/AIDS chief after controversy","https://www.channelnewsasia.com/news/world/un-appoints-new-hiv-aids-chief-after-controversy-11809948","World-articles/articles222.html"
"World","Trump says Xi can 'quickly and humanely solve' Hong Kong standoff","https://www.channelnewsasia.com/news/world/hong-kong-protests-donald-trump-xi-jinping-solve-11809956","World-articles/articles223.html"
"World","US Senate Democrats ask Trump to shift wall money to gun measures","https://www.channelnewsasia.com/news/world/us-senate-democrats-ask-trump-to-shift-wall-money-to-gun-measures-11809838","World-articles/articles224.html"
"World","SWAT team rescues police trapped in Philadelphia shootout","https://www.channelnewsasia.com/news/world/swat-team-rescues-police-trapped-in-philadelphia-shootout-11809840","World-articles/articles225.html"
"World","Gibraltar to release Iranian oil tanker on Thursday: Report","https://www.channelnewsasia.com/news/world/gibraltar-to-release-iranian-oil-tanker-on-thursday-report-11809936","World-articles/articles226.html"
"Commentary","Commentary: A weaker yuan and how China reminded the US of the economic arrows in its quivers","https://www.channelnewsasia.com/news/commentary/weaker-yuan-currency-war-us-china-shot-across-bow-arrow-arsenal-11805078","World-articles/articles227.html"
"Commentary","Commentary: Little change in US gun controls expected despite mounting pressure to take action","https://www.channelnewsasia.com/news/commentary/commentary-little-change-in-us-gun-controls-expected-despite-11807802","World-articles/articles228.html"
"World","Tens of thousands of women march in Brazil against Bolsonaro ","https://www.channelnewsasia.com/news/world/tens-of-thousands-of-women-march-in-brazil-against-bolsonaro--11809768","World-articles/articles229.html"
"World","Mexico rescues 45,000 migrants from human traffickers in eight months","https://www.channelnewsasia.com/news/world/mexico-rescues-45-000-migrants-from-human-traffickers-in-eight-11809576","World-articles/articles230.html"
"Asia","US approves US$800m sale of helicopters to South Korea","https://www.channelnewsasia.com/news/asia/us-approves-us-800m-sale-of-helicopters-to-south-korea-11790982","World-articles/articles231.html"
"World","Major surgeries linked to small decline in mental functioning in older age","https://www.channelnewsasia.com/news/world/major-surgeries-linked-to-small-decline-in-mental-functioning-in-older-age-11790992","World-articles/articles232.html"
"World","Vazquez sworn in as Puerto Rico's governor after court ousts Pierluisi","https://www.channelnewsasia.com/news/world/vazquez-sworn-in-as-puerto-rico-s-governor-after-court-ousts-pierluisi-11790826","World-articles/articles233.html"
"Commentary","Commentary: Linking mental illness to gun violence is problematic","https://www.channelnewsasia.com/news/commentary/texas-el-paso-shooting-mental-illness-gun-violence-donald-trump-11787914","World-articles/articles234.html"
"World","Activists rally against Polish anti-gay bishop","https://www.channelnewsasia.com/news/world/activists-rally-against-polish-anti-gay-bishop-11790944","World-articles/articles235.html"
"World","Maduro supporters demonstrate against US sanctions","https://www.channelnewsasia.com/news/world/maduro-supporters-demonstrate-against-us-sanctions-11790908","World-articles/articles236.html"
"World","Medicare to cover expensive cancer cell therapies","https://www.channelnewsasia.com/news/world/medicare-to-cover-expensive-cancer-cell-therapies-11790918","World-articles/articles237.html"
"Asia","North Korea missiles don't impact negotiations: Pompeo","https://www.channelnewsasia.com/news/asia/north-korea-missiles-don-t-impact-negotiations-pompeo-11790814","World-articles/articles238.html"
"World","FDA panel backs Gilead's HIV prevention drug for certain population","https://www.channelnewsasia.com/news/world/fda-panel-backs-gilead-s-hiv-prevention-drug-for-certain-population-11790842","World-articles/articles239.html"
"World","Canada police find two bodies believed to be teen fugitives","https://www.channelnewsasia.com/news/world/canada-police-find-two-bodies-believed-to-be-teen-fugitives-11790754","World-articles/articles240.html"
"World","Plastic junk spawns desert island disaster in Pacific","https://www.channelnewsasia.com/news/world/plastic-junk-spawns-desert-island-disaster-in-pacific-11765558","World-articles/articles241.html"
"World","New Zealand's indigenous Maori protest over 'stolen children'","https://www.channelnewsasia.com/news/world/new-zealand-s-indigenous-maori-protest-over--stolen-children--11765854","World-articles/articles242.html"
"Asia","Major hunt for India's missing coffee king","https://www.channelnewsasia.com/news/asia/major-hunt-for-india-missing-coffee-king-11765542","World-articles/articles243.html"
"World","Australia says US plans to build military infrastructure","https://www.channelnewsasia.com/news/world/australia-says-us-plans-to-build-military-infrastructure-11765620","World-articles/articles244.html"
"World","Trump's tax threat on French wine is 'absurd', says farming minister","https://www.channelnewsasia.com/news/world/trump-tax-french-wine-farming-minister-11765614","World-articles/articles245.html"
"Sport","Gymnastics: Weightlifter Hubbard becomes lightning rod for criticism of transgender policy","https://www.channelnewsasia.com/news/sport/gymnastics-weightlifter-hubbard-becomes-lightning-rod-for-11765346","World-articles/articles246.html"
"World","Canada's top elections official still wants Oct 21 vote despite court challenge","https://www.channelnewsasia.com/news/world/canada-s-top-elections-official-still-wants-oct-21-vote-despite-11765316","World-articles/articles247.html"
"World","Elizabeth Warren says US should use trade deals to raise global standards","https://www.channelnewsasia.com/news/world/elizabeth-warren-says-us-should-use-trade-deals-to-raise-global-11765312","World-articles/articles248.html"
"World","Moroccan King pardons thousands, including 'Hirak' protesters","https://www.channelnewsasia.com/news/world/moroccan-king-pardons-thousands--including--hirak--protesters-11765234","World-articles/articles249.html"
"World","Mexican president says he would like central bank to consider growth, not just inflation: Bloomberg","https://www.channelnewsasia.com/news/world/mexican-president-says-he-would-like-central-bank-to-consider-11764954","World-articles/articles250.html"
"World","US, China to hold more trade talks after 'constructive' meeting","https://www.channelnewsasia.com/news/world/us-china-to-hold-more-trade-talks-after-constructive-meeting-11769984","World-articles/articles251.html"
"World","Iran says Europe 'obliged' to let it sell and ship oil","https://www.channelnewsasia.com/news/world/iran-says-europe--obliged--to-let-it-sell-and-ship-oil-11769882","World-articles/articles252.html"
"World","Fifth Bulgarian pig farm hit by African swine fever","https://www.channelnewsasia.com/news/world/fifth-bulgarian-pig-farm-hit-by-african-swine-fever-11769744","World-articles/articles253.html"
"World","Poorer US patients less likely to get blood pressure controlled","https://www.channelnewsasia.com/news/world/poorer-us-patients-less-likely-to-get-blood-pressure-controlled-11769708","World-articles/articles254.html"
"Asia","US set to push security strategy as Chinese manoeuvres rattle region","https://www.channelnewsasia.com/news/asia/us-set-to-push-security-strategy-as-chinese-manoeuvres-rattle-region-11769598","World-articles/articles255.html"
"World","US abortion rights groups sue over Missouri law","https://www.channelnewsasia.com/news/world/us-abortion-rights-groups-sue-over-missouri-law-11769554","World-articles/articles256.html"
"World","Boris Johnson visits North Ireland, heart of Brexit battle","https://www.channelnewsasia.com/news/world/boris-johnson-visits-north-ireland-heart-of-brexit-battle-11768584","World-articles/articles257.html"
"World","Mexican journalist found dead, with signs of torture, in car trunk: Police","https://www.channelnewsasia.com/news/world/mexican-journalist-found-dead-with-signs-of-torture-in-car-trunk-11768520","World-articles/articles258.html"
"World","Sanders and Warren defend progressive policies against attacks in US Democratic debate","https://www.channelnewsasia.com/news/world/sanders-and-warren-defend-progressive-policies-against-attacks-in-us-democratic-debate-11768942","World-articles/articles259.html"
"World","3 tourists found dead in frigid waters of Alaskan lake","https://www.channelnewsasia.com/news/world/3-tourists-found-dead-in-frigid-waters-of-alaskan-lake-11769060","World-articles/articles260.html"
"World","US FDA says some data testing Novartis' US$2 million gene therapy was manipulated","https://www.channelnewsasia.com/news/world/us-fda-says-some-data-testing-novartis--us-2-million-gene-therapy-was-manipulated-11787212","World-articles/articles261.html"
"World","Mozambique rivals hail 'new era' as they sign landmark peace deal","https://www.channelnewsasia.com/news/world/mozambique-rivals-hail-new-era-as-they-sign-landmark-peace-deal-11787130","World-articles/articles262.html"
"World","US ambassador in Moscow resigns","https://www.channelnewsasia.com/news/world/us-ambassador-in-moscow-resigns-11787122","World-articles/articles263.html"
"World","Iran's detention of UK-flagged tanker unacceptable: Owner","https://www.channelnewsasia.com/news/world/iran-s-detention-of-uk-flagged-tanker-unacceptable-owner-11787090","World-articles/articles264.html"
"World","Nobel laureate and US 'national treasure' Morrison dead at 88","https://www.channelnewsasia.com/news/world/nobel-laureate-and-us-national-treasure-morrison-dead-at-88-11786914","World-articles/articles265.html"
"Asia","Bolton reminds Kim of missile pledge after North Korea warns of 'new road'","https://www.channelnewsasia.com/news/asia/bolton-reminds-kim-of-missile-pledge-after-north-korea-warns-of--new-road--11787080","World-articles/articles266.html"
"World","Russia says Siberian wildfires started on purpose by illegal loggers","https://www.channelnewsasia.com/news/world/russia-says-siberian-wildfires-started-on-purpose-by-illegal-loggers-11787048","World-articles/articles267.html"
"World","Texas Walmart shooting: El Paso residents tell Trump to stay away","https://www.channelnewsasia.com/news/world/texas-walmart-shooting-el-paso-donald-trump-11787044","World-articles/articles268.html"
"World","US says will use every tool to end Maduro 'dictatorship' in Venezuela","https://www.channelnewsasia.com/news/world/us-says-will-use-every-tool-to-end-maduro--dictatorship--in-venezuela-11787032","World-articles/articles269.html"
"World","French mayors rally to demand removal of Pyrenees bears","https://www.channelnewsasia.com/news/world/french-mayors-rally-to-demand-removal-of-pyrenees-bears-11786926","World-articles/articles270.html"
"World","Dayton shooter had troubled past, threatening fellow students with 'hit list'","https://www.channelnewsasia.com/news/world/dayton-shooter-had-troubled-past--threatening-fellow-students-with--hit-list--11782780","World-articles/articles271.html"
"Asia","EU criticises 'militarisation' of South China Sea","https://www.channelnewsasia.com/news/asia/eu-criticises--militarisation--of-south-china-sea-11782836","World-articles/articles272.html"
"World","Boy thrown from London's Tate Modern art museum is 'stable'","https://www.channelnewsasia.com/news/world/tate-modern-london-boy-thrown-from-building-stable-11782770","World-articles/articles273.html"
"World","US seeks to renew Pacific islands security pact to foil China","https://www.channelnewsasia.com/news/world/us-seeks-to-renew-pacific-islands-security-pact-to-foil-china-11782588","World-articles/articles274.html"
"World","Pompeo makes history in Pohnpei, courts Pacific allies","https://www.channelnewsasia.com/news/world/pompeo-makes-history-in-pohnpei--courts-pacific-allies-11782310","World-articles/articles275.html"
"World","El Paso lands in crossfire of debates over gun violence and immigration","https://www.channelnewsasia.com/news/world/el-paso-lands-in-crossfire-of-debates-over-gun-violence-and-immigration-11782258","World-articles/articles276.html"
"World","Lone wolf attackers inspire each other, NATO chief says","https://www.channelnewsasia.com/news/world/lone-wolf-attackers-inspire-each-other--nato-chief-says-11781954","World-articles/articles277.html"
"World","Australia rules out hosting US missiles ","https://www.channelnewsasia.com/news/world/australia-rules-out-hosting-us-missiles--11781824","World-articles/articles278.html"
"World","Proposed New Zealand abortion law to give women right to choose ","https://www.channelnewsasia.com/news/world/proposed-new-zealand-abortion-law-to-give-women-right-to-choose--11781484","World-articles/articles279.html"
"World","Walmart to keep selling guns despite recent shootings at its stores","https://www.channelnewsasia.com/news/world/walmart-to-keep-selling-guns-despite-recent-shootings-at-its-stores-11781332","World-articles/articles280.html"
"World","Serbia grants citizenship to Thailand's fugitive ex-PM Yingluck Shinawatra","https://www.channelnewsasia.com/news/world/yingluck-shinawatra-serbia-citizenship-thailand-fugitive-11793734","World-articles/articles281.html"
"Asia","China decries US ban on Chinese firms as 'abuse of state power'","https://www.channelnewsasia.com/news/asia/china-decries-us-ban-on-chinese-firms-as-abuse-of-state-power-11793736","World-articles/articles282.html"
"World","South Africa puts initial universal healthcare cost at US$17 billion","https://www.channelnewsasia.com/news/world/south-africa-puts-initial-universal-healthcare-cost-at-us-17-billion-11793712","World-articles/articles283.html"
"World","Plant-based diet can help fight climate change: UN report","https://www.channelnewsasia.com/news/world/plant-based-diet-can-help-fight-climate-change-un-report-11792732","World-articles/articles284.html"
"World","Teenager accused of throwing French boy from London gallery faces trial next year","https://www.channelnewsasia.com/news/world/teenager-accused-of-throwing-french-boy-from-london-gallery-faces-trial-next-year-11793506","World-articles/articles285.html"
"World","Russia freezes bank accounts linked to opposition politician Navalny","https://www.channelnewsasia.com/news/world/russia-freezes-bank-accounts-linked-to-opposition-politician-navalny-11793472","World-articles/articles286.html"
"World","Brazil police again arrest Eike Batista, once Brazil's richest man","https://www.channelnewsasia.com/news/world/brazil-police-again-arrest-eike-batista--once-brazil-s-richest-man-11793580","World-articles/articles287.html"
"World","Radiation briefly spikes in Russian city after rocket engine explosion, 2 dead","https://www.channelnewsasia.com/news/world/2-dead-spike-radiation-rocket-explosion-russia-military-11793260","World-articles/articles288.html"
"World","British PM Johnson urges lawmakers to back October 31 Brexit","https://www.channelnewsasia.com/news/world/british-pm-johnson-urges-lawmakers-to-back-october-31-brexit-11793462","World-articles/articles289.html"
"World","Study shows Apple devices in combo with apps could identify dementia","https://www.channelnewsasia.com/news/world/study-shows-apple-devices-in-combo-with-apps-could-identify-dementia-11793494","World-articles/articles290.html"
"World","Leaked Brexit documents show worst-case scenario: Minister","https://www.channelnewsasia.com/news/world/leaked-brexit-documents-show-worst-case-scenario-minister-11819350","World-articles/articles291.html"
"World","Over two dozen rescuers try to save trapped cavers in Poland","https://www.channelnewsasia.com/news/world/over-two-dozen-rescuers-try-to-save-trapped-cavers-in-poland-11819358","World-articles/articles292.html"
"World","Grace 1 tanker raises Iranian flag, changes name to 'Adrian Darya-1'","https://www.channelnewsasia.com/news/world/grace-1-tanker-raises-iranian-flag--changes-name-to--adrian-darya-1--11819338","World-articles/articles293.html"
"Singapore","NDR 2019: Singapore will be 'principled' in approach to China-US trade dispute; ready to help workers","https://www.channelnewsasia.com/news/singapore/ndr-2019-singapore-will-be-principled-in-approach-to-china-us-11819238","World-articles/articles294.html"
"World","Russian nuclear plant turns off unit after safety system error","https://www.channelnewsasia.com/news/world/russian-nuclear-plant-turns-off-unit-after-safety-system-error-11819266","World-articles/articles295.html"
"World","Turkish lawyers threaten boycott of Erdogan's courts ceremony","https://www.channelnewsasia.com/news/world/turkish-lawyers-threaten-boycott-of-erdogan-s-courts-ceremony-11819192","World-articles/articles296.html"
"World","Turkish authorities seize 330 migrants attempting to cross to Greek island","https://www.channelnewsasia.com/news/world/turkish-authorities-seize-330-migrants-attempting-to-cross-to-greek-island-11819198","World-articles/articles297.html"
"World","Rival groups clash in Canada over Hong Kong protests","https://www.channelnewsasia.com/news/world/hong-kong-protests-canada-beijing-rival-groups-vancouver-toronto-11819130","World-articles/articles298.html"
"World","Russia says no plans to install new missiles unless US deploys them","https://www.channelnewsasia.com/news/world/russia-says-no-plans-to-install-new-missiles-unless-us-deploys-them-11819058","World-articles/articles299.html"
"World","Germany, Hungary to mark end of the Iron Curtain","https://www.channelnewsasia.com/news/world/germany--hungary-to-mark-end-of-the-iron-curtain-11818958","World-articles/articles300.html"
"World","Iran threatens to further breach nuclear deal unless Europeans act","https://www.channelnewsasia.com/news/world/iran-threatens-to-further-breach-nuclear-deal-unless-europeans-11783614","World-articles/articles301.html"
"World","Turkey wants to expand Asian diplomatic ties: Foreign Minister","https://www.channelnewsasia.com/news/world/turkey-wants-to-expand-asian-diplomatic-ties-foreign-minister-11783290","World-articles/articles302.html"
"World","Egypt's Sisi calls deadly car blast 'terrorist incident'","https://www.channelnewsasia.com/news/world/egypt-s-sisi-calls-deadly-car-blast--terrorist-incident--11783490","World-articles/articles303.html"
"World","US 'must condemn' white supremacy: Trump","https://www.channelnewsasia.com/news/world/us-must-condemn-white-supremacy-trump-11783448","World-articles/articles304.html"
"World","Russia reports ASF outbreak near its border with China","https://www.channelnewsasia.com/news/world/russia-reports-asf-outbreak-near-its-border-with-china-11783376","World-articles/articles305.html"
"World","Trump urges gun background checks after mass shootings roil nation","https://www.channelnewsasia.com/news/world/trump-urges-gun-background-checks-after-mass-shootings-roil-nation-11782886","World-articles/articles306.html"
"World","Roche says test showed Tecentriq helped vs bladder cancer","https://www.channelnewsasia.com/news/world/roche-says-test-showed-tecentriq-helped-vs-bladder-cancer-11782952","World-articles/articles307.html"
"World","Nobio gets FDA approval for anti-bacterial dental fillings","https://www.channelnewsasia.com/news/world/nobio-gets-fda-approval-for-anti-bacterial-dental-fillings-11782948","World-articles/articles308.html"
"World","Drug industry urges Canada to act early on US import plan","https://www.channelnewsasia.com/news/world/drug-industry-urges-canada-to-act-early-on-us-import-plan-11782900","World-articles/articles309.html"
"World","July 2019 hottest month globally ever recorded: EU agency","https://www.channelnewsasia.com/news/world/july-2019-hottest-month-globally-ever-recorded-eu-agency-11782876","World-articles/articles310.html"
"World","Facebook says it dismantles covert influence campaign tied to Saudi government","https://www.channelnewsasia.com/news/world/facebook-says-it-dismantles-covert-influence-campaign-tied-to-saudi-government-11773598","World-articles/articles311.html"
"World","Croatian police launch manhunt after 6 found shot dead","https://www.channelnewsasia.com/news/world/croatian-police-launch-manhunt-after-6-found-shot-dead-11774508","World-articles/articles312.html"
"World","Alaska boaters likely killed by falling glacier ice, officials say","https://www.channelnewsasia.com/news/world/alaska-boaters-likely-killed-by-falling-glacier-ice--officials-say-11774492","World-articles/articles313.html"
"Business","Latest Trump tariffs to directly hit consumers","https://www.channelnewsasia.com/news/business/latest-trump-tariffs-to-directly-hit-consumers-11774440","World-articles/articles314.html"
"Business","Explainer: Trump's China tariffs - paid by US importers, not by China","https://www.channelnewsasia.com/news/business/us-china-tariffs-trade-war-donald-trump-paid-importers-11774480","World-articles/articles315.html"
"World","Rising calls for impeachment may not alter US House Democrats' course","https://www.channelnewsasia.com/news/world/rising-calls-for-impeachment-may-not-alter-us-house-democrats--course-11774332","World-articles/articles316.html"
"World","Saudi Arabia allows women to travel without male 'guardian' approval","https://www.channelnewsasia.com/news/world/saudi-arabia-allows-women-to-travel-without-male--guardian--approval-11774408","World-articles/articles317.html"
"Business","Pentagon puts US$10 billion JEDI contract on hold after Trump suggests it favored Amazon","https://www.channelnewsasia.com/news/business/pentagon-puts-us-10-billion-jedi-contract-on-hold-after-trump-suggests-it-favored-amazon-11774404","World-articles/articles318.html"
"Asia","Trump has 'no problem' with latest North Korean missile tests","https://www.channelnewsasia.com/news/asia/trump-has--no-problem--with-latest-north-korean-missile-tests-11774340","World-articles/articles319.html"
"World","US poised to formally abandon INF missile treaty","https://www.channelnewsasia.com/news/world/us-poised-to-formally-abandon-inf-missile-treaty-11774344","World-articles/articles320.html"
"World","Russia says INF arms treaty dead 'at the initiative of the US'","https://www.channelnewsasia.com/news/world/russia-says-inf-arms-treaty-dead-at-the-initiative-of-the-us-11776154","World-articles/articles321.html"
"World","No air strikes in northwest Syria as ceasefire declared: Monitor, rebel","https://www.channelnewsasia.com/news/world/no-air-strikes-in-northwest-syria-as-ceasefire-declared-monitor-11776062","World-articles/articles322.html"
"Asia","China warns of retaliation after Trump threatens fresh tariffs","https://www.channelnewsasia.com/news/asia/china-warns-of-retaliation-after-trump-threatens-fresh-tariffs-11775870","World-articles/articles323.html"
"Asia","French drug smuggler's death sentence commuted in Indonesia","https://www.channelnewsasia.com/news/asia/french-drug-smuggler-s-death-sentence-commuted-in-indonesia-11775512","World-articles/articles324.html"
"World","Pompeo jabs at China's 'bad behaviour', defends US tariffs","https://www.channelnewsasia.com/news/world/pompeo-jabs-at-china-s-bad-behaviour-defends-us-tariffs-11775562","World-articles/articles325.html"
"World","Witnesses to take stand in final day of A$AP Rocky assault trial","https://www.channelnewsasia.com/news/world/witnesses-to-take-stand-in-final-day-of-a-ap-rocky-assault-trial-11775400","World-articles/articles326.html"
"World","From stickers to T-shirts, debate moments inspire US campaign merchandise","https://www.channelnewsasia.com/news/world/from-stickers-to-t-shirts--debate-moments-inspire-us-campaign-merchandise-11774424","World-articles/articles327.html"
"World","US eyes migration deals with rest of Central America after Guatemala's","https://www.channelnewsasia.com/news/world/us-eyes-migration-deals-with-rest-of-central-america-after-guatemala-s-11774512","World-articles/articles328.html"
"World","Trump sticks with choice for spy chief despite apparent biographical embellishments","https://www.channelnewsasia.com/news/world/trump-sticks-with-choice-for-spy-chief-despite-apparent-biographical-embellishments-11774582","World-articles/articles329.html"
"World","Britain's Johnson suffers first electoral setback as PM","https://www.channelnewsasia.com/news/world/britain-s-johnson-suffers-first-electoral-setback-as-pm-11774604","World-articles/articles330.html"
"World","Do a Brexit deal, UK's Johnson tells Germany and France","https://www.channelnewsasia.com/news/world/do-a-brexit-deal-uk-s-johnson-tells-germany-and-france-11822840","World-articles/articles331.html"
"World","Damascus angered by Turkish army convoy heading for key Syria town","https://www.channelnewsasia.com/news/world/damascus-angered-by-turkish-army-convoy-heading-for-key-syria-town-11822748","World-articles/articles332.html"
"World","EU says ready for no-deal Brexit, 'British would be the biggest losers'","https://www.channelnewsasia.com/news/world/eu-says-ready-for-no-deal-brexit---british-would-be-the-biggest-losers--11822692","World-articles/articles333.html"
"World","For Trump, appeals to white fears about race may be a tougher sell in 2020","https://www.channelnewsasia.com/news/world/for-trump--appeals-to-white-fears-about-race-may-be-a-tougher-sell-in-2020-11822556","World-articles/articles334.html"
"World","Ebola spreads to remote, militia-run Congo territory","https://www.channelnewsasia.com/news/world/ebola-spreads-to-remote--militia-run-congo-territory-11822406","World-articles/articles335.html"
"World","Kabul's glitzy wedding industry fears for future after attack","https://www.channelnewsasia.com/news/world/kabul-afghanistan-glitzy-wedding-industry-fears-future-attack-11822384","World-articles/articles336.html"
"World","Victim's father hopes for justice as Cardinal Pell waits on appeal verdict","https://www.channelnewsasia.com/news/world/cardinal-george-pell-victim-family-justice-prevail-court-11822354","World-articles/articles337.html"
"World","Ebola spreads 200km west to remote, militia-run Congo town","https://www.channelnewsasia.com/news/world/ebola-spreads-200km-west-to-remote-militia-run-congo-town-11822306","World-articles/articles338.html"
"World","Sudan's ex-president Bashir in court for graft trial: AFP ","https://www.channelnewsasia.com/news/world/sudan-s-ex-president-bashir-in-court-for-graft-trial-afp-11822316","World-articles/articles339.html"
"World","Spain and Italy deal to disembark stranded migrants in Mallorca: Rescue ship","https://www.channelnewsasia.com/news/world/spain-and-italy-deal-to-disembark-stranded-migrants-in-mallorca-11822342","World-articles/articles340.html"
"World","Surgeons not good at predicting benefit from knee operations","https://www.channelnewsasia.com/news/world/surgeons-not-good-at-predicting-benefit-from-knee-operations-11813744","World-articles/articles341.html"
"World","Virgin Galactic unveils new Mission Control for space tourism","https://www.channelnewsasia.com/news/world/virgin-galactic-unveils-new-mission-control-for-space-tourism-11813724","World-articles/articles342.html"
"World","Palestinian youths stab Israeli policeman, one youth shot dead","https://www.channelnewsasia.com/news/world/palestinian-youths-stab-israeli-policeman--one-youth-shot-dead-11813500","World-articles/articles343.html"
"World","Roche's personalized cancer treatment wins FDA approval","https://www.channelnewsasia.com/news/world/roche-s-personalized-cancer-treatment-wins-fda-approval-11813644","World-articles/articles344.html"
"World","Israel bars visit by two US congresswomen after Trump's call","https://www.channelnewsasia.com/news/world/israel-bars-visit-by-two-us-congresswomen-after-trump-s-call-11813622","World-articles/articles345.html"
"World","Furniture flame retardants may not stifle deadliest home fires","https://www.channelnewsasia.com/news/world/furniture-flame-retardants-may-not-stifle-deadliest-home-fires-11813628","World-articles/articles346.html"
"World","July 2019 hottest month on record for planet: US agency","https://www.channelnewsasia.com/news/world/july-2019-hottest-month-on-record-for-planet--us-agency-11813528","World-articles/articles347.html"
"Business","Trump expected to defend handling of US economy at New Hampshire rally","https://www.channelnewsasia.com/news/business/trump-expected-to-defend-handling-of-us-economy-at-new-hampshire-rally-11813450","World-articles/articles348.html"
"Asia","Does North Korea's Kim get Trump's tweet alerts?","https://www.channelnewsasia.com/news/asia/does-north-korea-s-kim-get-trump-s-tweet-alerts-11813464","World-articles/articles349.html"
"World","Surgical training programs not supportive of new parents","https://www.channelnewsasia.com/news/world/surgical-training-programs-not-supportive-of-new-parents-11813230","World-articles/articles350.html"
"World","Norway detects radioactive iodine by Russian border days after blast","https://www.channelnewsasia.com/news/world/norway-detects-radioactive-iodine-by-russian-border-days-after-blast-11812248","World-articles/articles351.html"
"World","US scientist to file whistleblower complaint after agency halts his climate work","https://www.channelnewsasia.com/news/world/us-scientist-to-file-whistleblower-complaint-after-agency-halts-his-climate-work-11812206","World-articles/articles352.html"
"World","Irish airport flights suspended after runway plane fire","https://www.channelnewsasia.com/news/world/irish-airport-flights-suspended-after-runway-plane-fire-11812174","World-articles/articles353.html"
"World","Suspect in Philadelphia shooting standoff taken into custody","https://www.channelnewsasia.com/news/world/suspect-in-philadelphia-shooting-standoff-taken-into-custody-11810854","World-articles/articles354.html"
"World","Strong winds fan fierce wildfire in southern France","https://www.channelnewsasia.com/news/world/strong-winds-fan-fierce-wildfire-in-southern-france-11811794","World-articles/articles355.html"
"World","United States seeks to seize the Iranian vessel in Gibraltar: Report","https://www.channelnewsasia.com/news/world/united-states-seeks-to-seize-the-iranian-vessel-in-gibraltar-11812074","World-articles/articles356.html"
"World","Russia warns China it could ban timber exports over illegal logging","https://www.channelnewsasia.com/news/world/russia-warns-china-it-could-ban-timber-exports-over-illegal-11811612","World-articles/articles357.html"
"World","Spain to take some migrants on Open Arms ship, says Italy","https://www.channelnewsasia.com/news/world/spain-to-take-some-migrants-on-open-arms-ship--says-italy-11811720","World-articles/articles358.html"
"World","EU water bombers join Greek firemen to douse island wildfire","https://www.channelnewsasia.com/news/world/eu-water-bombers-join-greek-firemen-to-douse-island-wildfire-11811562","World-articles/articles359.html"
"World","Jeffrey Epstein autopsy report shows broken neck: Washington Post","https://www.channelnewsasia.com/news/world/jeffrey-epstein-autopsy-report-shows-broken-neck--washington-post-11811600","World-articles/articles360.html"
"World","Bulgaria seizes cocaine smuggled in banana shipment","https://www.channelnewsasia.com/news/world/bulgaria-seizes-cocaine-smuggled-in-banana-shipment-11818162","World-articles/articles361.html"
"World","Yemeni separatists quit some Aden posts; Houthis attack Saudi oil plant","https://www.channelnewsasia.com/news/world/yemeni-separatists-quit-some-aden-posts--houthis-attack-saudi-oil-plant-11817448","World-articles/articles362.html"
"World","EU's Juncker cuts holiday short for urgent surgery","https://www.channelnewsasia.com/news/world/eu-s-juncker-cuts-holiday-short-for-urgent-surgery-11818102","World-articles/articles363.html"
"World","Suspect in New York City subway scare apprehended by police","https://www.channelnewsasia.com/news/world/suspect-in-new-york-city-subway-scare-apprehended-by-police-11818114","World-articles/articles364.html"
"World","Reluctant Salvini says OK for minors to leave Italy migrant ship","https://www.channelnewsasia.com/news/world/reluctant-salvini-says-ok-for-minors-to-leave-italy-migrant-ship-11817934","World-articles/articles365.html"
"World","Crowds fill Khartoum's streets to hail 'new Sudan'","https://www.channelnewsasia.com/news/world/crowds-fill-khartoum-s-streets-to-hail--new-sudan--11817928","World-articles/articles366.html"
"World","EU's Juncker cuts holiday short for urgent surgery","https://www.channelnewsasia.com/news/world/eu-s-juncker-cuts-holiday-short-for-urgent-surgery-11817890","World-articles/articles367.html"
"World","Charity ship says migrants' safety at risk; Italy to allow minors off","https://www.channelnewsasia.com/news/world/charity-ship-says-migrants-safety-at-risk-italy-to-allow-minors-11817854","World-articles/articles368.html"
"Asia","EU calls for 'inclusive dialogue' over Hong Kong tensions","https://www.channelnewsasia.com/news/asia/eu-calls-for-dialogue-over-hong-kong-china-11817878","World-articles/articles369.html"
"World","Wildlife summit mulls trade rules to counter 'unprecedented' species declines","https://www.channelnewsasia.com/news/world/endangered-species-animals-decline-cites-11817770","World-articles/articles370.html"
"World","Defying Congress, Trump administration looks to shift billions in foreign aid","https://www.channelnewsasia.com/news/world/defying-congress--trump-administration-looks-to-shift-billions-in-foreign-aid-11787420","World-articles/articles371.html"
"Business","Cuba to defend itself in US court over ExxonMobil lawsuit","https://www.channelnewsasia.com/news/business/cuba-to-defend-itself-in-us-court-over-exxonmobil-lawsuit-11787424","World-articles/articles372.html"
