"Asia","Infernal affairs: How triads embraced communist China","https://www.channelnewsasia.com/news/asia/infernal-affairs-how-triads-embraced-communist-china-11746878","Asia-articles/articles744.html"
"Asia","Sri Lanka orders return of smuggled British garbage","https://www.channelnewsasia.com/news/asia/sri-lanka-orders-return-of-smuggled-british-garbage-11746732","Asia-articles/articles745.html"
"Asia","Taiwan's intelligence chief resigns over smuggled cigarettes","https://www.channelnewsasia.com/news/asia/taiwan-s-intelligence-chief-resigns-over-smuggled-cigarettes-11746742","Asia-articles/articles746.html"
"Asia","US sanctions on Chinese oil trader 'illegal': Beijing","https://www.channelnewsasia.com/news/asia/us-sanctions-on-chinese-oil-trader-illegal-beijing-11746702","Asia-articles/articles747.html"
"Asia","Smoking giant China planning e-cigarette regulation","https://www.channelnewsasia.com/news/asia/smoking-giant-china-planning-e-cigarette-regulation-11746594","Asia-articles/articles748.html"
"Asia","‘I’m not defending Azmin’, says Malaysian PM Mahathir over viral sex video scandal","https://www.channelnewsasia.com/news/asia/malaysia-mahathir-not-defending-azmin-ali-viral-sex-video-11746494","Asia-articles/articles749.html"
"Asia","Johor investigating link between bird droppings and recent health issues at some Pasir Gudang schools","https://www.channelnewsasia.com/news/asia/johor-investigating-link-between-bird-droppings-and-recent-11746430","Asia-articles/articles750.html"
"Lifestyle","Singapore's Desmond Ng wins Most Potential award at song contest in Vietnam","https://www.channelnewsasia.com/news/lifestyle/singapore-desmond-ng-most-potential-asean-song-contest-11761894","Asia-articles/articles751.html"
"Asia","Smoky tea baked in clay: Tandoori chai heats up Pakistan","https://www.channelnewsasia.com/news/asia/smoky-tea-baked-in-clay-tandoori-chai-heats-up-pakistan-11761896","Asia-articles/articles752.html"
"Business","Asia markets down as US-China trade talks loom","https://www.channelnewsasia.com/news/business/asia-markets-down-as-us-china-trade-talks-loom-11761850","Asia-articles/articles753.html"
"Business","Grab to invest US$2 billion in Indonesia using funds from SoftBank","https://www.channelnewsasia.com/news/business/softbank-to-invest-us-2-billion-in-ride-hailing-app-grab-11761904","Asia-articles/articles754.html"
"Asia","Afghan VP candidate injured as Kabul blast kills two, wounds 25","https://www.channelnewsasia.com/news/asia/afghan-vp-candidate-injured-as-kabul-blast-kills-two--wounds-25-11760806","Asia-articles/articles755.html"
"Asia","South Korea to send naval unit to Strait of Hormuz: Report","https://www.channelnewsasia.com/news/asia/south-korea-send-naval-unit-strait-of-hormuz-11761692","Asia-articles/articles756.html"
"Asia","China flag flies at half-mast for former premier Li Peng","https://www.channelnewsasia.com/news/asia/china-flag-flies-at-half-mast-for-former-premier-li-peng-11761672","Asia-articles/articles757.html"
"Asia","South Korea says North Korean fishing boat, three crew to be returned","https://www.channelnewsasia.com/news/asia/south-korea-says-north-korean-fishing-boat--three-crew-to-be-returned-11761518","Asia-articles/articles758.html"
"Asia","After weekend of violent clashes, Beijing to address Hong Kong unrest","https://www.channelnewsasia.com/news/asia/china-address-hong-kong-unrest-protests-beijing-11761502","Asia-articles/articles759.html"
"Business","As rural India develops taste for chocolate, a dominant Mondelez extends its reach","https://www.channelnewsasia.com/news/business/as-rural-india-develops-taste-for-chocolate--a-dominant-mondelez-extends-its-reach-11761370","Asia-articles/articles760.html"
"Asia","Singapore to ban domestic trade in ivory","https://www.channelnewsasia.com/news/asia/singapore-to-ban-domestic-trade-in-ivory-11801826","Asia-articles/articles761.html"
"Asia","Hong Kong mops up after weekend of violence, braces for more protests","https://www.channelnewsasia.com/news/asia/hong-kong-mops-up-after-weekend-of-violence--braces-for-more-protests-11801728","Asia-articles/articles762.html"
"Commentary","Commentary: How the Easter Sunday bombings reshaped Sri Lanka’s political landscape","https://www.channelnewsasia.com/news/commentary/easter-bombings-sri-lanka-presidential-election-ranil-sirisena-11775486","Asia-articles/articles763.html"
"Asia","Celebrated overseas, followed at home: Thailand’s activist rappers vow to keep up their campaign","https://www.channelnewsasia.com/news/asia/thai-rap-against-dictatorship-video-prathet-ku-mee-11750522","Asia-articles/articles764.html"
"Asia","‘I hope the deceased will receive these items’: Penang paper effigy apprentices passionate about their craft","https://www.channelnewsasia.com/news/asia/malaysia-penang-paper-effigy-hungry-ghost-chinese-culture-art-11784534","Asia-articles/articles765.html"
"Asia","Hong Kong police fire tear gas at protesters in train station","https://www.channelnewsasia.com/news/asia/hong-kong-police-fire-tear-gas-at-protesters-in-train-station-11801348","Asia-articles/articles766.html"
"Asia","South Korean cosmetics firm boss quits after backlash over video praising Japan","https://www.channelnewsasia.com/news/asia/south-korean-cosmetics-firm-boss-quits-after-backlash-over-video-11800606","Asia-articles/articles767.html"
"Asia","Sri Lanka wartime defense chief Gotabaya Rajapaksa launches presidential bid","https://www.channelnewsasia.com/news/asia/sri-lanka-wartime-defense-chief-gotabaya-rajapaksa-launches-presidential-bid-11801078","Asia-articles/articles768.html"
"Asia","India flood toll jumps to 144 as roads, highways cut off","https://www.channelnewsasia.com/news/asia/india-flood-toll-jumps-to-144-as-roads-highways-cut-off-11801010","Asia-articles/articles769.html"
"Singapore","Search area for missing Singaporean kayakers expanded","https://www.channelnewsasia.com/news/singapore/singaporeans-kayakers-missing-johor-search-expanded-mersing-11800888","Asia-articles/articles770.html"
"World","US 'pressure' tactic on WTO will fail: China state media","https://www.channelnewsasia.com/news/world/us-china-trade-war-wto-xinhua-11761360","Asia-articles/articles771.html"
"Asia","Jakarta's pedestrians jostle for space, navigate unsafe pavements ","https://www.channelnewsasia.com/news/asia/jakarta-pedestrians-jostle-space-unsafe-pavements-traffic-jam-11752826","Asia-articles/articles772.html"
"Commentary"," Commentary: China's wrestle with insecure gas supplies","https://www.channelnewsasia.com/news/commentary/china-oil-natural-gas-shale-economy-self-sufficient-fuel-11741944","Asia-articles/articles773.html"
"Asia","Vietnam detains 380 Chinese people in illegal online gambling bust","https://www.channelnewsasia.com/news/asia/vietnam-detains-380-chinese-people-in-illegal-online-gambling-bust-11760992","Asia-articles/articles774.html"
"Asia","Rohingya tell Myanmar they refuse to return without recognition","https://www.channelnewsasia.com/news/asia/rohingya-tell-myanmar-they-refuse-to-return-without-recognition-11760758","Asia-articles/articles775.html"
"Asia","Johor police bust syndicate, seize cigarettes worth RM710,000","https://www.channelnewsasia.com/news/asia/johor-police-bust-syndicate-seize-cigarettes-worth-rm710-000-11760750","Asia-articles/articles776.html"
"Asia","Fit for the king? Thai monarchist's birthday haircut","https://www.channelnewsasia.com/news/asia/thai-king-birthday-haircut-monarchist-bangkok-11760746","Asia-articles/articles777.html"
"Asia","Tear gas, rubber bullets fired at Hong Kong protesters near Beijing's office","https://www.channelnewsasia.com/news/asia/hong-kong-police-fire-tear-gas-protesters-beijing-office-11760644","Asia-articles/articles778.html"
"Asia","China rejects US lawmaker's comments on Hong Kong protests, human rights","https://www.channelnewsasia.com/news/asia/china-rejects-us-lawmaker-s-comments-on-hong-kong-protests-human-11760552","Asia-articles/articles779.html"
"Asia","Hong Kong protesters defy police ban and march again","https://www.channelnewsasia.com/news/asia/hong-kong-protests-central-extradition-bill-china-11760438","Asia-articles/articles780.html"
"Asia","Channelling Trump, Cambodia says US officials can 'pack up and leave'","https://www.channelnewsasia.com/news/asia/channelling-trump--cambodia-says-us-officials-can--pack-up-and-leave--11772860","Asia-articles/articles781.html"
"Asia","Malaysia names second panda cub Yi Yi to recognise friendship with China ","https://www.channelnewsasia.com/news/asia/malaysia-panda-second-cub-named-yi-yi-friendship-china-11772532","Asia-articles/articles782.html"
"Asia","Jakarta records worst air quality in the world again ","https://www.channelnewsasia.com/news/asia/jakarta-air-quality-worst-in-the-world-again-indonesia-11772442","Asia-articles/articles783.html"
"Business","China says has begun purchase of more US farm goods","https://www.channelnewsasia.com/news/business/china-says-has-begun-purchase-of-more-us-farm-goods-11772786","Asia-articles/articles784.html"
"Asia","China bans historical TV dramas ahead of important anniversary","https://www.channelnewsasia.com/news/asia/china-bans-historical-tv-dramas-ahead-of-important-anniversary-11772804","Asia-articles/articles785.html"
"Asia","Indonesia's Mount Kerinci erupts, flight advisory issued","https://www.channelnewsasia.com/news/asia/indonesia-mount-kerinci-erupts-flight-advisory-issued-11772422","Asia-articles/articles786.html"
"Asia","China says Vietnam 'maritime problems' should not impinge on bilateral ties","https://www.channelnewsasia.com/news/asia/china-says-vietnam--maritime-problems--should-not-impinge-on-bilateral-ties-11772614","Asia-articles/articles787.html"
"World","Can diet help cancer treatment? Study in mice offers clues","https://www.channelnewsasia.com/news/world/can-diet-help-cancer-treatment--study-in-mice-offers-clues-11771852","Asia-articles/articles788.html"
"Business","China vows fight against Trump's latest tariffs as stocks sink","https://www.channelnewsasia.com/news/business/china-vows-fight-against-trump-s-latest-tariffs-as-stocks-sink-11772478","Asia-articles/articles789.html"
"Asia","Viral message on tuberculosis outbreak in Johor is fake: State health director","https://www.channelnewsasia.com/news/asia/viral-message-on-tuberculosis-outbreak-in-johor-is-fake-state-11772440","Asia-articles/articles790.html"
"Asia","Silk Road sweeteners: China woos Myanmar's NLD with junkets","https://www.channelnewsasia.com/news/asia/silk-road-sweeteners--china-woos-myanmar-s-nld-with-junkets-11787440","Asia-articles/articles791.html"
"Commentary","Commentary: On the trade war, China's pain is not necessarily America's gain","https://www.channelnewsasia.com/news/commentary/us-china-trade-war-currency-malnipulator-who-likely-to-win-11784730","Asia-articles/articles792.html"
"Asia","Kim sends missile 'warning' to South Korea, US as tensions rise","https://www.channelnewsasia.com/news/asia/kim-sends-missile-warning-to-south-korea-us-as-tensions-rise-11787364","Asia-articles/articles793.html"
"Asia","Former Indian foreign minister Sushma Swaraj dies","https://www.channelnewsasia.com/news/asia/former-indian-foreign-minister-sushma-swaraj-dies-11787262","Asia-articles/articles794.html"
"Asia","Taliban threaten Afghan election, hail progress on pact with US","https://www.channelnewsasia.com/news/asia/taliban-threaten-afghan-election--hail-progress-on-pact-with-us-11787206","Asia-articles/articles795.html"
"Asia","India hails 'historic' Kashmir rule as Pakistan, China slam move","https://www.channelnewsasia.com/news/asia/india-hails-historic-kashmir-rule-as-pakistan-china-slam-move-11787208","Asia-articles/articles796.html"
"Asia","Bolton reminds Kim of missile pledge after North Korea warns of 'new road'","https://www.channelnewsasia.com/news/asia/bolton-reminds-kim-of-missile-pledge-after-north-korea-warns-of--new-road--11787080","Asia-articles/articles797.html"
"Asia","Philippine military warns on Chinese investment in key islands","https://www.channelnewsasia.com/news/asia/philippine-military-warns-on-chinese-investment-in-key-islands-11786682","Asia-articles/articles798.html"
"Asia","Philippines declares national dengue epidemic as 622 people die of disease","https://www.channelnewsasia.com/news/asia/philippines-dengue-national-epidemic-hundreds-dead-11786606","Asia-articles/articles799.html"
"Asia","Tear gas fired at Hong Kong protesters at Sham Shui Po police station after student's arrest","https://www.channelnewsasia.com/news/asia/hong-kong-protests-sham-shui-po-police-station-baptist-uni-11786842","Asia-articles/articles800.html"
"Asia","Laser pointers, umbrellas and traffic cones: Everyday items turned 'weapons' in Hong Kong protests","https://www.channelnewsasia.com/news/asia/hong-kong-protests-laser-pointers-bricks-traffic-cones-flag-fire-11787916","Asia-articles/articles801.html"
"Asia","Malaysian divers join search for missing Irish teen, police 'not ruling out any possibility'","https://www.channelnewsasia.com/news/asia/malaysia-not-ruling-any-possibility-fingerprints-irish-teen-nora-11789442","Asia-articles/articles802.html"
"Asia","Modi's high-stakes gamble with Kashmir","https://www.channelnewsasia.com/news/asia/india-modi-gamble-kashmir-pakistan-11789672","Asia-articles/articles803.html"
"World","Trump says talks with South Korea under way over defence costs","https://www.channelnewsasia.com/news/world/trump-says-talks-with-south-korea-under-way-over-defence-costs-11789514","Asia-articles/articles804.html"
"Asia","Indonesia's capital Jakarta curbs private cars in bid to cut choking pollution","https://www.channelnewsasia.com/news/asia/jakarta-air-pollution-indonesia-private-cars-emission-11789596","Asia-articles/articles805.html"
"Asia","New Zealand rebukes China over freedom of speech after student scuffle: Report","https://www.channelnewsasia.com/news/asia/new-zealand-rebukes-china-over-freedom-of-speech-after-student-11789532","Asia-articles/articles806.html"
"Asia","Hong Kong's summer of rage now a war of attrition","https://www.channelnewsasia.com/news/asia/hong-kong-protest-summer-of-rage-long-war-of-attrition-11789398","Asia-articles/articles807.html"
"Asia","Sporadic protests as Indian Kashmir seethes under clampdown","https://www.channelnewsasia.com/news/asia/sporadic-protests-as-indian-kashmir-seethes-under-clampdown-11789274","Asia-articles/articles808.html"
"World","Patient groups push back against Gilead's pricey HIV prevention treatment","https://www.channelnewsasia.com/news/world/patient-groups-push-back-against-gilead-s-pricey-hiv-prevention-treatment-11789356","Asia-articles/articles809.html"
"Asia","Malaysian civil society urges Mahathir to spell out handover plan to Anwar","https://www.channelnewsasia.com/news/asia/malaysia-civil-society-mahathir-anwar-handover-succession-plan-11789148","Asia-articles/articles810.html"
"Asia","Putrajaya probing early warning system that did not activate during Johor pollution: Report","https://www.channelnewsasia.com/news/asia/malaysia-probe-early-warning-system-failed-johor-pollution-11749852","Asia-articles/articles811.html"
"Asia","Sri Lanka expands visa-free scheme halted after bombings","https://www.channelnewsasia.com/news/asia/sri-lanka-expands-visa-free-scheme-halted-after-bombings-11749770","Asia-articles/articles812.html"
"Asia","China defends air patrol with Russia after South Korea, Japan fury","https://www.channelnewsasia.com/news/asia/china-defends-air-patrol-with-russia-after-south-korea-japan-11749680","Asia-articles/articles813.html"
"Asia","Mobs kill 8 people over Bangladesh bridge kidnapping rumours","https://www.channelnewsasia.com/news/asia/mobs-kill-8-people-over-bangladesh-bridge-kidnapping-rumours-11749530","Asia-articles/articles814.html"
"Asia","China says army can help maintain order in Hong Kong if requested","https://www.channelnewsasia.com/news/asia/hong-kong-protests-chinese-army-pla-can-intervene-request-11749202","Asia-articles/articles815.html"
"Asia","China warns of war in case of move towards Taiwan independence","https://www.channelnewsasia.com/news/asia/china-warns-war-taiwan-independence-defence-ministry-11749374","Asia-articles/articles816.html"
"Asia","Vietnam's 'homespun Facebook' swamped after launch","https://www.channelnewsasia.com/news/asia/vietnam-s--homespun-facebook--swamped-after-launch-11749304","Asia-articles/articles817.html"
"Asia","Four dead in rebel attack on Thai army base ","https://www.channelnewsasia.com/news/asia/four-dead-in-rebel-attack-on-thai-army-base--11749314","Asia-articles/articles818.html"
"Asia","New airport west of Bangkok costing 20 billion baht proposed: Report","https://www.channelnewsasia.com/news/asia/new-airport-bangkok-thailand-nakhon-pathom-overcrowding-11748756","Asia-articles/articles819.html"
"Sport","X factor: Japan's teen skateboard queen wary of Olympic jinx","https://www.channelnewsasia.com/news/sport/x-factor--japan-s-teen-skateboard-queen-wary-of-olympic-jinx-11748726","Asia-articles/articles820.html"
"Asia","Rare rhinos among more than 200 animals killed by India floods","https://www.channelnewsasia.com/news/asia/rare-rhinos-among-more-than-200-animals-killed-by-india-floods-11750760","Asia-articles/articles821.html"
"Asia","Opposition outrage as India terror bill passes first hurdle","https://www.channelnewsasia.com/news/asia/opposition-outrage-as-india-terror-bill-passes-first-hurdle-11750768","Asia-articles/articles822.html"
"Asia","India's home minister to head panel on workplace sexual harassment","https://www.channelnewsasia.com/news/asia/india-s-home-minister-to-head-panel-on-workplace-sexual-harassment-11750690","Asia-articles/articles823.html"
"Sport","More than 100 people protest in Tokyo against 2020 Olympics","https://www.channelnewsasia.com/news/sport/more-than-100-people-protest-in-tokyo-against-2020-olympics-11750626","Asia-articles/articles824.html"
"World","US, China to resume trade talks next week","https://www.channelnewsasia.com/news/world/us-china-to-resume-trade-talks-next-week-11750582","Asia-articles/articles825.html"
"Asia","Sri Lanka police say no evidence for direct Islamic State link to Easter attacks","https://www.channelnewsasia.com/news/asia/sri-lanka-police-say-no-evidence-for-direct-islamic-state-link-11750428","Asia-articles/articles826.html"
"Singapore","PM Lee sends condolences to China after death of former premier Li Peng","https://www.channelnewsasia.com/news/singapore/pm-lee-condolences-death-former-china-premier-li-peng-11750388","Asia-articles/articles827.html"
"Business","Nissan confirms profit plunge as job cuts reported","https://www.channelnewsasia.com/news/business/nissan-confirms-profit-plunge-as-job-cuts-reported-11750368","Asia-articles/articles828.html"
"Business","From Chickenjoy to dim sum and now coffee: Jollibee's scrumptious quest for world domination","https://www.channelnewsasia.com/news/business/jollibee-acquisitions-world-domination-chickenjoy-dim-sum-coffee-11749520","Asia-articles/articles829.html"
"Asia","'Foreign interference': Sri Lanka blocks UN meeting with judges","https://www.channelnewsasia.com/news/asia/-foreign-interference---sri-lanka-blocks-un-meeting-with-judges-11750242","Asia-articles/articles830.html"
"World","Chinese intervention in Hong Kong would be a 'catastrophe', Patten says","https://www.channelnewsasia.com/news/world/hong-kong-protests-chris-patten-extradition-bill-11804872","Asia-articles/articles831.html"
"Asia","North Korea defector and her son found dead: Seoul police","https://www.channelnewsasia.com/news/asia/north-korea-defector-and-her-son-found-dead--seoul-police-11805026","Asia-articles/articles832.html"
"Asia","Japan braces for tropical storm Krosa in peak holiday season","https://www.channelnewsasia.com/news/asia/japan-tropical-storm-krosa-typhoon-obon-peak-holiday-season-11805084","Asia-articles/articles833.html"
"Asia","'When will you be willing to step down?' Hong Kong leader grilled at press conference","https://www.channelnewsasia.com/news/asia/hong-kong-protests-carrie-lam-extradition-bill-media-11804816","Asia-articles/articles834.html"
"Asia","Stranded passengers voice support for Hong Kong protesters","https://www.channelnewsasia.com/news/asia/stranded-passengers-voice-support-for-hong-kong-protesters-11804854","Asia-articles/articles835.html"
"Asia","Protesters block departure hall at Hong Kong airport day after rally led to mass flight cancellations","https://www.channelnewsasia.com/news/asia/protesters-gather-again-hong-kong-airport-flight-cancellations-11804786","Asia-articles/articles836.html"
"Asia","Chinese state media ups ante over Hong Kong 'mobsters'","https://www.channelnewsasia.com/news/asia/hong-kong-protests-chinese-state-media-ups-ante-mobsters-11804688","Asia-articles/articles837.html"
"Business","Hong Kong stocks dive as protests rumble, China anger builds","https://www.channelnewsasia.com/news/business/hong-kong-stocks-dive-as-protests-rumble-china-anger-builds-11804602","Asia-articles/articles838.html"
"Asia","Japan 'in the dark' over South Korea trade controls: Minister","https://www.channelnewsasia.com/news/asia/japan-in-the-dark-over-south-korea-trade-controls-minister-11804340","Asia-articles/articles839.html"
"Asia","Chinese state media show armoured vehicles gathering near Hong Kong border","https://www.channelnewsasia.com/news/asia/hong-kong-protests-chinese-armoured-vehicles-shenzhen-11804200","Asia-articles/articles840.html"
"Asia","Thailand seeks more than 10 suspects for series of bombs in Bangkok","https://www.channelnewsasia.com/news/asia/thailand-seeks-more-than-10-suspects-for-series-of-bombs-in-bangkok-11782782","Asia-articles/articles841.html"
"Asia","Malaysia’s educationists against teaching of jawi calligraphy in vernacular schools as controversy rages","https://www.channelnewsasia.com/news/asia/malaysia-khat-jawi-calligraphy-vernacular-schools-chinese-tamil-11782604","Asia-articles/articles842.html"
"Asia","Beijing officials to address Hong Kong unrest on Tuesday","https://www.channelnewsasia.com/news/asia/hong-kong-protests-beijing-press-conference-11782690","Asia-articles/articles843.html"
"Business","Japanese car sales plunge in South Korea as trade row rages","https://www.channelnewsasia.com/news/business/japanese-car-sales-plunge-in-south-korea-as-trade-row-rages-11781996","Asia-articles/articles844.html"
"Asia","Kashmir's history: India's revoking of special status in context","https://www.channelnewsasia.com/news/asia/kashmir-s-history-india-s-revoking-of-special-status-in-context-11782488","Asia-articles/articles845.html"
"Asia","Hong Kong police say 420 arrested, 1,000 rounds of tear gas fired since Jun 9","https://www.channelnewsasia.com/news/asia/hong-kong-protests-420-arrested-1-000-rounds-of-tear-gas-fired-11782386","Asia-articles/articles846.html"
"Asia","Pakistan condemns 'illegal' India step in Kashmir","https://www.channelnewsasia.com/news/asia/pakistan-condemns-illegal-india-step-in-kashmir-11782472","Asia-articles/articles847.html"
"Asia","Hong Kong police fire tear gas, rubber bullets as strikes paralyse city","https://www.channelnewsasia.com/news/asia/police-fire-tear-gas-hong-kong-protesters-clashes-standstill-11782306","Asia-articles/articles848.html"
"Asia","President Jokowi demands answers after massive Java island blackout","https://www.channelnewsasia.com/news/asia/indonesia-jakarta-pln-joko-widodo-blackout-answers-11782250","Asia-articles/articles849.html"
"Asia","Malaysia robbers ram lorry into car, steal RM1 million worth of jewellery in armed heist","https://www.channelnewsasia.com/news/asia/malaysia-robbers-ram-lorry-car-rm1-million-jewellery-machete-11782126","Asia-articles/articles850.html"
"Asia","Hong Kong airport cancels all flights on Monday due to protests","https://www.channelnewsasia.com/news/asia/hong-kong-airport-cancels-all-flights-due-to-protests-11802674","Asia-articles/articles851.html"
"Asia","Cathay Pacific warns it could fire staff for supporting 'illegal protests'","https://www.channelnewsasia.com/news/asia/hong-kong-protests-cathay-pacific-warning-to-staff-11802568","Asia-articles/articles852.html"
"Asia","Hong Kong police unveil water cannon trucks after new protests","https://www.channelnewsasia.com/news/asia/hong-kong-police-unveil-water-cannon-trucks-after-new-protests-11802430","Asia-articles/articles853.html"
"Asia","China's Ivy League dreams fuel lucrative admissions industry","https://www.channelnewsasia.com/news/asia/china-s-ivy-league-dreams-fuel-lucrative-admissions-industry-11802228","Asia-articles/articles854.html"
"Business","Chinese firms learn to adapt as US trade war rages","https://www.channelnewsasia.com/news/business/chinese-firms-learn-to-adapt-as-us-trade-war-rages-11802270","Asia-articles/articles855.html"
"Asia","'They're being used': Hong Kong protests divide neighbourhood","https://www.channelnewsasia.com/news/asia/-they-re-being-used---hong-kong-protests-divide-neighbourhood-11802208","Asia-articles/articles856.html"
"Asia","China's steel heartland Hebei warns cities for pollution failures","https://www.channelnewsasia.com/news/asia/china-s-steel-heartland-hebei-warns-cities-for-pollution-failures-11801892","Asia-articles/articles857.html"
"Asia","Death toll rises to 44 as typhoon Lekima wreaks havoc in eastern China","https://www.channelnewsasia.com/news/asia/death-toll-rises-to-44-as-typhoon-lekima-wreaks-havoc-in-eastern-china-11801952","Asia-articles/articles858.html"
"Asia","Would China risk another Tiananmen in Hong Kong?","https://www.channelnewsasia.com/news/asia/would-china-risk-another-tiananmen-in-hong-kong--11801870","Asia-articles/articles859.html"
"Business","Cathay Pacific shares slump after China cracks down on staff protests","https://www.channelnewsasia.com/news/business/cathay-pacific-shares-slump-after-china-cracks-down-on-staff-11801894","Asia-articles/articles860.html"
"Asia","India's wild tiger population jumps to almost 3,000: Census","https://www.channelnewsasia.com/news/asia/india-s-wild-tiger-population-jumps-to-almost-3-000-census-11763018","Asia-articles/articles861.html"
"Asia","China slams US 'arrogance' on WTO status","https://www.channelnewsasia.com/news/asia/china-slams-us-arrogance-on-wto-status-11763262","Asia-articles/articles862.html"
"Sport","Show me the money: South Korea football fans to sue over Ronaldo benching","https://www.channelnewsasia.com/news/sport/south-korea-juventus-fans-sue-over-cristiano-ronaldo-benching-11763268","Asia-articles/articles863.html"
"Asia","'Definitely weird': Man in India bites snake in revenge","https://www.channelnewsasia.com/news/asia/man-in-india-bites-snake-in-revenge-11763246","Asia-articles/articles864.html"
"Asia","Years of ignoring peaceful protests fuels Hong Kong violence: Jailed activist","https://www.channelnewsasia.com/news/asia/years-of-ignoring-peaceful-protests-fuels-hong-kong-violence-11762902","Asia-articles/articles865.html"
"Asia","Nearly 50 people arrested in Hong Kong after Sunday protests: Police","https://www.channelnewsasia.com/news/asia/hong-kong-protests-50-radicals-arrested-police-11762980","Asia-articles/articles866.html"
"Asia","Sephora online users in Southeast Asia, Australia, New Zealand hit by data breach","https://www.channelnewsasia.com/news/asia/sephora-data-breach-singapore-malaysia-indonesia-thailand-nz-11763006","Asia-articles/articles867.html"
"Singapore","Singapore and Malaysia can still work closely despite recent differences, says DPM Heng","https://www.channelnewsasia.com/news/singapore/singapore-and-malaysia-can-still-work-closely-despite-recent-11762968","Asia-articles/articles868.html"
"Asia","Modi versus Wild: Indian PM to join Bear Grylls in wilderness","https://www.channelnewsasia.com/news/asia/modi-indina-pm-to-join-bear-grylls-in-wilderness-nature-11762894","Asia-articles/articles869.html"
"Asia","Suspicions over crash that left rape case India teen in hospital","https://www.channelnewsasia.com/news/asia/suspicions-over-crash-that-left-rape-case-india-teen-in-hospital-11762898","Asia-articles/articles870.html"
"Asia","Hong Kong pro-democracy 'sins' fuel boycott calls in China","https://www.channelnewsasia.com/news/asia/hong-kong-pro-democracy-sins-fuel-boycott-calls-in-china-11796156","Asia-articles/articles871.html"
"Asia","Japan's Empress Emeritus Michiko diagnosed with early-stage breast cancer: Report","https://www.channelnewsasia.com/news/asia/japan-s-empress-emeritus-michiko-diagnosed-with-early-stage-11796116","Asia-articles/articles872.html"
"Asia","Hong Kong leader rules out concessions, warns of economic downturn","https://www.channelnewsasia.com/news/asia/carrie-lam-hong-kong-protests-economy-businesses-11796096","Asia-articles/articles873.html"
"Asia","Eight charged in Myanmar for 'funding Rakhine rebels'","https://www.channelnewsasia.com/news/asia/eight-charged-in-myanmar-for-funding-rakhine-rebels-11796050","Asia-articles/articles874.html"
"Sport","Police raid South Korean sports agency in Ronaldo row","https://www.channelnewsasia.com/news/sport/police-raid-south-korean-sports-agency-in-ronaldo-row-11795564","Asia-articles/articles875.html"
"Asia","Paid 'news': China using Taiwan media to win hearts and minds on island, sources say","https://www.channelnewsasia.com/news/asia/paid-news-china-using-taiwan-media-to-win-hearts-and-minds-on-11795602","Asia-articles/articles876.html"
"Asia","Mourners pay final respects to Khmer Rouge 'Brother Number Two' ","https://www.channelnewsasia.com/news/asia/mourners-pay-final-respects-to-khmer-rouge-brother-number-two-11795544","Asia-articles/articles877.html"
"Asia","Emotion driving S. Korea-Japan trade row: Analysts","https://www.channelnewsasia.com/news/asia/emotion-driving-s-korea-japan-trade-row-analysts-11795508","Asia-articles/articles878.html"
"Asia","Hong Kong protesters rally at airport to share 'the truth'","https://www.channelnewsasia.com/news/asia/hong-kong-protesters-rally-at-airport-to-share-the-truth-11795444","Asia-articles/articles879.html"
"Business","Malaysia files criminal charges against 17 Goldman Sachs executives","https://www.channelnewsasia.com/news/business/malaysia-files-criminal-charges-against-17-goldman-sachs-executives-11795514","Asia-articles/articles880.html"
"Asia","India's parliament approves changes to right to information law despite protests","https://www.channelnewsasia.com/news/asia/india-s-parliament-approves-changes-to-right-to-information-law-despite-protests-11754490","Asia-articles/articles881.html"
"Asia","Former head of Xinjiang pleads guilty to bribery","https://www.channelnewsasia.com/news/asia/former-head-of-xinjiang-pleads-guilty-to-bribery-11753998","Asia-articles/articles882.html"
"Asia","Korean YouTube star Boram, 6, buys five-storey building for US$8 million: Reports","https://www.channelnewsasia.com/news/asia/korean-youtube-star-boram-buys-five-storey-building-8million-11753918","Asia-articles/articles883.html"
"Asia","China launches first private rocket capable of carrying satellites","https://www.channelnewsasia.com/news/asia/china-launches-first-private-rocket-capable-of-carrying-11753622","Asia-articles/articles884.html"
"Asia","Hong Kong police ban 'anti-triad' protest","https://www.channelnewsasia.com/news/asia/hong-kong-police-ban-anti-triad-yuen-long-mtr-protest-11753532","Asia-articles/articles885.html"
"Asia"," India farmers shocked as suspected meteorite crashes into rice field","https://www.channelnewsasia.com/news/asia/india-farmers-shocked-as-suspected-meteorite-crashes-into-rice-11753512","Asia-articles/articles886.html"
"Asia","Hong Kong appoints central bank veteran as monetary authority chief","https://www.channelnewsasia.com/news/asia/hong-kong-appoints-central-bank-veteran-as-monetary-authority-11753508","Asia-articles/articles887.html"
"Asia","Riau blanketed in haze as peat fire spreads","https://www.channelnewsasia.com/news/asia/riau-haze-smog-peat-land-forest-fire-sumatra-11753288","Asia-articles/articles888.html"
"World","Pragmatism to prevail in Brazil's ties with China","https://www.channelnewsasia.com/news/world/pragmatism-to-prevail-in-brazil-s-ties-with-china-11753308","Asia-articles/articles889.html"
"Asia","Stop racist rhetoric against DAP, Anwar Ibrahim tells UMNO","https://www.channelnewsasia.com/news/asia/malaysia-anwar-umno-dap-racist-11753238","Asia-articles/articles890.html"
